2021-03-05 12:05:00,126.633410531,126.666243069,126.407947216,126.407947216,116320
2021-03-05 12:00:00,126.628450934,126.797077259,126.598693347,126.628450934,199660
2021-03-05 11:55:00,126.400309435,126.608612542,126.370551848,126.608612542,125012
2021-03-05 11:50:00,126.469743804,126.509420586,126.261440697,126.400309435,97218
2021-03-05 11:45:00,126.638370129,126.638370129,126.330875066,126.459824608,116766
2021-03-05 11:40:00,126.737562085,126.767319672,126.618531738,126.628450934,80883
2021-03-05 11:35:00,126.747481281,126.797077259,126.65820852,126.703936012,124557
2021-03-05 11:30:00,126.81691565,126.906089218,126.687966107,126.757400476,130801
2021-03-05 11:25:00,126.757400476,126.945865193,126.707804498,126.806996454,123496
2021-03-05 11:20:00,126.717723694,126.777238867,126.511404426,126.757400476,110286
2021-03-05 11:15:00,126.499798967,126.737562085,126.499798967,126.707804498,123434
2021-03-05 11:10:00,126.360632653,126.514479376,126.241602305,126.509420586,85239
2021-03-05 11:05:00,126.251521501,126.400309435,126.192006327,126.357756086,72916
2021-03-05 11:00:00,126.311036675,126.390390239,126.191907136,126.257175443,93473
2021-03-05 10:55:00,126.296157881,126.449905413,126.256481099,126.285643534,79382
2021-03-05 10:50:00,126.509420586,126.598693347,126.291198283,126.301117479,116925
2021-03-05 10:45:00,126.757400476,126.797077259,126.504460989,126.539178173,131834
2021-03-05 10:40:00,126.449905413,126.742521683,126.400309435,126.737562085,127326
2021-03-05 10:35:00,126.436415307,126.51924059,126.14241035,126.479663,117109
2021-03-05 10:30:00,126.162248741,126.558917372,126.162248741,126.459824608,105528
2021-03-05 10:25:00,126.628450934,126.687966107,126.073075172,126.144394189,88400
2021-03-05 10:20:00,126.306176269,126.717723694,126.14241035,126.628450934,104579
2021-03-05 10:15:00,126.444945815,126.449905413,126.063056785,126.291198283,109665
2021-03-05 10:10:00,126.439986217,126.717723694,126.350713457,126.420147826,127332
2021-03-05 10:05:00,126.348134466,126.598693347,126.23168311,126.43304278,113519
2021-03-05 10:00:00,126.241602305,126.449905413,126.152329545,126.370551848,194173
2021-03-05 09:55:00,126.082895176,126.425107424,126.063056785,126.216804316,191370
2021-03-05 09:50:00,125.973784024,126.370551848,125.929643604,126.063056785,233944
2021-03-05 09:45:00,126.044210313,126.23168311,125.89443046,125.978743622,192445
2021-03-05 09:40:00,126.107693165,126.559016564,125.944026438,126.053137589,246529
2021-03-05 09:35:00,125.805157699,126.311036675,125.725804135,126.092814372,576148
2021-03-05 09:30:00,127.342633016,127.342633016,125.834915286,125.884511264,22867
2021-03-05 09:25:00,127.362471407,127.362471407,127.322794625,127.322794625,4339
2021-03-05 09:20:00,127.431905777,127.431905777,127.362471407,127.431905777,1168
2021-03-05 09:15:00,127.243341868,127.312875429,127.193845082,127.312875429,4178
2021-03-05 09:10:00,127.144249104,127.26318026,127.144249104,127.26318026,2363
2021-03-05 09:05:00,126.935945997,127.104572322,126.935945997,127.104572322,4710
2021-03-05 09:00:00,126.975622779,126.99546117,126.935945997,126.965703584,4031
2021-03-05 08:55:00,126.767319672,126.985541975,126.767319672,126.985541975,929
2021-03-05 08:50:00,126.717624502,126.965703584,126.717624502,126.965703584,5525
2021-03-05 08:45:00,126.39753206,126.619424466,126.39753206,126.619424466,2371
2021-03-05 08:40:00,126.410228631,126.410228631,126.410228631,126.410228631,1002
2021-03-05 08:35:00,126.469743804,126.469743804,126.23168311,126.23168311,7193
2021-03-05 08:30:00,126.37065104,126.568836568,126.37065104,126.469743804,1280
2021-03-05 08:25:00,126.380471044,126.380471044,126.380471044,126.380471044,2994
2021-03-05 08:20:00,126.469743804,126.469743804,126.469743804,126.469743804,429
2021-03-05 08:15:00,126.469743804,126.469743804,126.410228631,126.469743804,886
2021-03-05 08:10:00,126.56893576,126.576871116,126.56893576,126.576871116,397
2021-03-05 08:05:00,126.469743804,126.618531738,126.221763914,126.410228631,7336
2021-03-05 08:00:00,126.469743804,126.469743804,126.469743804,126.469743804,981
2021-03-05 07:55:00,126.469743804,126.469743804,126.469743804,126.469743804,208
2021-03-05 07:30:00,126.420147826,126.420147826,126.420147826,126.420147826,592
2021-03-05 07:10:00,126.23168311,126.23168311,126.23168311,126.23168311,280
2021-03-05 04:45:00,126.469743804,126.469743804,126.469743804,126.469743804,200
2021-03-04 20:00:00,125.874592069,125.874592069,125.577016201,125.577016201,1506
2021-03-04 19:55:00,125.577016201,125.934107242,125.577016201,125.934107242,1526
2021-03-04 19:45:00,125.319117115,125.319117115,125.319117115,125.319117115,117
2021-03-04 19:40:00,125.944026438,125.944026438,125.944026438,125.944026438,265
2021-03-04 19:35:00,125.507681024,125.517501027,125.259601942,125.259601942,3357
2021-03-04 19:30:00,125.775400113,125.775400113,125.775400113,125.775400113,212
2021-03-04 19:25:00,125.507681024,125.507681024,125.507681024,125.507681024,110
2021-03-04 19:20:00,126.003541611,126.003541611,125.666288961,125.666288961,1659
2021-03-04 19:15:00,126.082895176,126.082895176,126.07297598,126.082895176,1102
2021-03-04 19:10:00,126.07297598,126.07297598,126.07297598,126.07297598,351
2021-03-04 18:55:00,126.439986217,126.439986217,126.003640803,126.003640803,361
2021-03-04 18:50:00,126.221763914,126.221763914,126.003640803,126.003640803,2820
2021-03-04 18:45:00,126.221763914,126.241602305,126.221763914,126.241602305,1484
2021-03-04 18:25:00,126.469644612,126.469644612,126.469644612,126.469644612,351
2021-03-04 18:20:00,126.499501391,126.499501391,126.499501391,126.499501391,335
2021-03-04 18:15:00,125.973784024,126.499501391,125.973784024,126.499501391,1063
2021-03-04 18:10:00,126.330875066,126.330875066,126.330875066,126.330875066,343
2021-03-04 18:05:00,126.370551848,126.449905413,126.370551848,126.449905413,878
2021-03-04 18:00:00,126.370551848,126.449905413,126.330875066,126.330875066,1477
2021-03-04 17:55:00,126.449905413,126.449905413,126.449905413,126.449905413,129
2021-03-04 17:50:00,126.499501391,126.499501391,126.32095587,126.32095587,56973
2021-03-04 17:45:00,126.469743804,126.469743804,126.469743804,126.469743804,235
2021-03-04 17:35:00,126.499501391,126.499501391,126.499501391,126.499501391,649
2021-03-04 17:30:00,126.499501391,126.499501391,125.973784024,126.07297598,3517
2021-03-04 17:25:00,126.469743804,126.499501391,126.469743804,126.499501391,1185
2021-03-04 17:20:00,126.598792539,126.598792539,126.479663,126.479663,794
2021-03-04 17:15:00,126.519339782,126.757400476,126.519339782,126.757400476,1858
2021-03-04 17:10:00,126.469743804,126.519339782,126.469743804,126.519339782,374
2021-03-04 17:05:00,126.469743804,126.499501391,126.469743804,126.469743804,939
2021-03-04 17:00:00,126.469743804,126.469743804,126.469743804,126.469743804,1053
2021-03-04 16:55:00,126.459824608,126.469743804,126.459824608,126.469743804,613
2021-03-04 16:50:00,126.499402199,126.499501391,126.32095587,126.499501391,1698
2021-03-04 16:45:00,126.370551848,126.499501391,126.370551848,126.499501391,309
2021-03-04 16:40:00,126.509420586,126.509420586,126.380471044,126.400309435,1774
2021-03-04 16:35:00,126.618531738,126.618531738,126.618531738,126.618531738,350
2021-03-04 16:30:00,126.56893576,126.56893576,126.469743804,126.469743804,1290
2021-03-04 16:25:00,126.56893576,126.56893576,126.489582195,126.499501391,6371
2021-03-04 16:20:00,126.479663,126.479663,126.469743804,126.469743804,496
2021-03-04 16:15:00,126.618531738,126.618531738,126.400309435,126.618531738,496
2021-03-04 16:10:00,126.370551848,126.499501391,126.370551848,126.469743804,1460
2021-03-04 16:05:00,126.499501391,126.529258978,126.410228631,126.469743804,140781
2021-03-04 16:00:00,126.449905413,126.529258978,126.251521501,126.529258978,499840
2021-03-04 15:55:00,126.668127716,126.787158063,126.454865011,126.454865011,319168
2021-03-04 15:50:00,126.539178173,126.697885303,126.410228631,126.648289325,212317
2021-03-04 15:45:00,126.439986217,126.678046912,126.400309435,126.549097369,229361
2021-03-04 15:40:00,126.668127716,126.826834845,126.390390239,126.464784206,243063
2021-03-04 15:35:00,126.330875066,126.757400476,126.251521501,126.671996202,300897
2021-03-04 15:30:00,125.854753677,126.377792861,125.824996091,126.330875066,188684
2021-03-04 15:25:00,125.824996091,125.98370322,125.705965743,125.844834482,127983
2021-03-04 15:20:00,125.765480917,125.874492877,125.696046548,125.834915286,106007
2021-03-04 15:15:00,125.844834482,125.973784024,125.73572333,125.775400113,115360
2021-03-04 15:10:00,125.904349655,126.043218394,125.844834482,125.858622164,155533
2021-03-04 15:05:00,126.122571958,126.182087132,125.884511264,125.89443046,119438
2021-03-04 15:00:00,126.122571958,126.221763914,126.102832759,126.132491154,80654
2021-03-04 14:55:00,126.122571958,126.14241035,125.953945633,126.14241035,125896
2021-03-04 14:50:00,126.172167936,126.350713457,126.074860628,126.122571958,109171
2021-03-04 14:45:00,126.013460807,126.23168311,125.953945633,126.182087132,104701
2021-03-04 14:40:00,126.053137589,126.14241035,125.944026438,126.033299198,117191
2021-03-04 14:35:00,126.18704673,126.221763914,126.013460807,126.05214567,94980
2021-03-04 14:30:00,126.162248741,126.32095587,126.033299198,126.192006327,117057
2021-03-04 14:25:00,125.914268851,126.175242887,125.914268851,126.175242887,105334
2021-03-04 14:20:00,125.924188046,125.973784024,125.73572333,125.904349655,88252
2021-03-04 14:15:00,125.963864829,126.063056785,125.89443046,125.944026438,129322
2021-03-04 14:10:00,125.586935396,126.034291118,125.48774344,125.963864829,165983
2021-03-04 14:05:00,125.319117115,125.586935396,125.289359529,125.586935396,115242
2021-03-04 14:00:00,125.428228267,125.715884939,125.279440333,125.30919792,104506
2021-03-04 13:55:00,125.636531374,125.686127352,125.259601942,125.438147462,110706
2021-03-04 13:50:00,125.755561721,125.815076895,125.497662636,125.656369765,86327
2021-03-04 13:45:00,125.874592069,125.959004423,125.715884939,125.77173001,76584
2021-03-04 13:40:00,125.648236025,125.963864829,125.636531374,125.884511264,76017
2021-03-04 13:35:00,126.043218394,126.043218394,125.606773788,125.656369765,88508
2021-03-04 13:30:00,125.626612179,126.063056785,125.567097005,126.063056785,113843
2021-03-04 13:25:00,125.775400113,125.800198102,125.53337174,125.651410168,91002
2021-03-04 13:20:00,125.547258614,125.924188046,125.338955507,125.824996091,110610
2021-03-04 13:15:00,125.775400113,125.795238504,125.448066658,125.567097005,168243
2021-03-04 13:10:00,126.350713457,126.350713457,125.527519415,125.815076895,445811
2021-03-04 13:05:00,126.261440697,126.449905413,126.211844719,126.350713457,114877
2021-03-04 13:00:00,126.385232258,126.469743804,126.182087132,126.281279088,120223
2021-03-04 12:55:00,126.296157881,126.529258978,126.192006327,126.400309435,196420
2021-03-04 12:50:00,126.527275139,126.549097369,126.291198283,126.291198283,99798
2021-03-04 12:45:00,126.767319672,126.916107606,126.511404426,126.514380184,101862
2021-03-04 12:40:00,126.509420586,126.777238867,126.400309435,126.777238867,117745
2021-03-04 12:35:00,126.722683292,126.722683292,126.469743804,126.514380184,129731
2021-03-04 12:30:00,126.90668437,126.985541975,126.549097369,126.717723694,164908
2021-03-04 12:25:00,127.203764278,127.283117843,126.802334432,126.935945997,218607
2021-03-04 12:20:00,127.352552212,127.620370493,127.183925887,127.193845082,124568
2021-03-04 12:15:00,127.759239231,127.773126105,127.312875429,127.374473634,163687
2021-03-04 12:10:00,127.888188774,127.967542339,127.73940084,127.779077622,64041
2021-03-04 12:05:00,127.679885666,127.947703947,127.65012808,127.90624171,139961
2021-03-04 12:00:00,127.957623143,127.997299925,127.640208884,127.660047275,92650
2021-03-04 11:55:00,127.982421132,128.443564535,127.848511991,127.937784752,92708
2021-03-04 11:50:00,128.151047457,128.215522228,127.927865556,127.98738073,92969
2021-03-04 11:45:00,128.136168664,128.23536062,128.066734294,128.146087859,77488
2021-03-04 11:40:00,127.868350383,128.175746254,127.8286736,128.155907863,78257
2021-03-04 11:35:00,127.602416749,127.898008777,127.602416749,127.852182094,150045
2021-03-04 11:30:00,127.501340146,127.620370493,127.421986581,127.61769231,95365
2021-03-04 11:25:00,127.615410895,127.808736017,127.461663363,127.506299743,195504
2021-03-04 11:20:00,127.660047275,127.729481644,127.560855319,127.640208884,111430
2021-03-04 11:15:00,127.962582741,128.027057512,127.49142095,127.645168482,183734
2021-03-04 11:10:00,128.085580766,128.086572686,127.769158427,127.977461534,162889
2021-03-04 11:05:00,128.046895903,128.32463338,127.992340328,128.07566157,149339
2021-03-04 11:00:00,127.937784752,128.32463338,127.858431187,128.027057512,246730
2021-03-04 10:55:00,128.036877516,128.195683837,127.908027165,127.932825154,128894
2021-03-04 10:50:00,128.394067749,128.532936487,127.977461534,128.027057512,189342
2021-03-04 10:45:00,128.473421314,128.523017292,128.255199011,128.394067749,199990
2021-03-04 10:40:00,128.408946542,128.513098096,128.225441424,128.483340509,162010
2021-03-04 10:35:00,128.086572686,128.532936487,128.07665349,128.403986945,383877
2021-03-04 10:30:00,127.689804862,128.255199011,127.669966471,128.101649863,256622
2021-03-04 10:25:00,127.436865374,127.689804862,127.293037038,127.689804862,191671
2021-03-04 10:20:00,127.723530127,127.8286736,127.312974621,127.441824972,222826
2021-03-04 10:15:00,127.471582559,128.007219121,127.441824972,127.729481644,327209
2021-03-04 10:10:00,127.600532102,127.709544061,127.233621057,127.471582559,256066
2021-03-04 10:05:00,127.164087496,127.600532102,127.035137953,127.590612906,306920
2021-03-04 10:00:00,126.668127716,127.164087496,126.514380184,127.1541683,272902
2021-03-04 09:55:00,126.430067022,126.826834845,126.360632653,126.65820852,333653
2021-03-04 09:50:00,126.960743986,126.975622779,126.281279088,126.410228631,524925
2021-03-04 09:45:00,127.104572322,127.134329909,126.787158063,126.965703584,247323
2021-03-04 09:40:00,126.921067204,127.610451297,126.921067204,127.129072735,268073
2021-03-04 09:35:00,126.826834845,127.203665086,126.767319672,126.926026801,761642
2021-03-04 09:25:00,126.559016564,126.668127716,126.559016564,126.668127716,8440
2021-03-04 09:20:00,126.766030176,126.766030176,126.477084009,126.608612542,3702
2021-03-04 09:15:00,126.826735653,126.826735653,126.767319672,126.767319672,2524
2021-03-04 09:10:00,126.717723694,126.717723694,126.549097369,126.549097369,3193
2021-03-04 09:05:00,126.668127716,126.717723694,126.608414158,126.717723694,5649
2021-03-04 09:00:00,126.717723694,126.717723694,126.65820852,126.65820852,4600
2021-03-04 08:55:00,126.727642889,126.727642889,126.529258978,126.529258978,4278
2021-03-04 08:50:00,126.768014016,126.836059697,126.767319672,126.836059697,2346
2021-03-04 08:45:00,126.841713639,126.916107606,126.841713639,126.916107606,290
2021-03-04 08:40:00,126.856592432,127.144249104,126.856592432,126.916107606,10538
2021-03-04 08:35:00,126.856592432,126.955784388,126.81691565,126.955784388,6613
2021-03-04 08:30:00,126.856592432,126.856592432,126.856592432,126.856592432,302
2021-03-04 08:25:00,126.519339782,126.668127716,126.519339782,126.668127716,1197
2021-03-04 08:20:00,126.628450934,126.65820852,126.499501391,126.529258978,1422
2021-03-04 08:15:00,126.717624502,126.717723694,126.717624502,126.717723694,870
2021-03-04 08:10:00,126.916107606,126.916107606,126.281279088,126.469743804,6106
2021-03-04 08:05:00,126.757400476,127.24344106,126.479663,127.025218757,13266
2021-03-04 07:55:00,127.06489554,127.06489554,127.06489554,127.06489554,1023
2021-03-04 07:50:00,126.965703584,127.025218757,126.965703584,127.005380366,1088
2021-03-04 07:45:00,126.945865193,126.945865193,126.945865193,126.945865193,415
2021-03-04 07:40:00,127.114491518,127.114491518,127.114491518,127.114491518,1438
2021-03-04 07:35:00,126.965703584,126.985541975,126.965703584,126.985541975,1134
2021-03-04 07:30:00,126.826834845,126.826834845,126.826834845,126.826834845,510
2021-03-04 07:25:00,126.935945997,126.935945997,126.935945997,126.935945997,629
2021-03-04 07:20:00,126.935945997,126.935945997,126.935945997,126.935945997,357
2021-03-04 07:10:00,126.479663,126.479663,126.479663,126.479663,236
2021-03-04 07:05:00,126.519339782,126.717723694,126.469743804,126.469743804,1850
2021-03-04 06:45:00,126.261440697,126.261440697,126.261440697,126.261440697,104
2021-03-04 05:50:00,125.98370322,125.98370322,125.98370322,125.98370322,408
2021-03-04 05:45:00,126.469743804,126.469743804,126.469743804,126.469743804,129
2021-03-03 20:00:00,126.678046912,126.866511628,126.678046912,126.866511628,1795
2021-03-03 19:55:00,126.668127716,126.668127716,126.668127716,126.668127716,336
2021-03-03 19:50:00,126.648289325,126.747481281,126.648289325,126.737562085,913
2021-03-03 19:45:00,126.648289325,126.648289325,126.648289325,126.648289325,652
2021-03-03 19:35:00,126.717723694,126.717723694,126.717723694,126.717723694,681
2021-03-03 19:30:00,126.65820852,126.65820852,126.65820852,126.65820852,310
2021-03-03 19:25:00,126.549097369,126.56893576,126.549097369,126.56893576,1343
2021-03-03 19:20:00,126.539178173,126.549097369,126.539178173,126.549097369,689
2021-03-03 19:15:00,126.588774151,126.588774151,126.559016564,126.559016564,1920
2021-03-03 19:10:00,126.618531738,126.618531738,126.598693347,126.598693347,2802
2021-03-03 19:05:00,126.668127716,126.668127716,126.638370129,126.638370129,3023
2021-03-03 19:00:00,126.717723694,126.717723694,126.668127716,126.668226908,981
2021-03-03 18:55:00,126.717723694,126.717723694,126.717723694,126.717723694,577
2021-03-03 18:50:00,126.697885303,126.697885303,126.697885303,126.697885303,462
2021-03-03 18:45:00,126.826735653,126.826735653,126.65820852,126.65820852,1221
2021-03-03 18:35:00,126.916107606,126.955784388,126.717723694,126.727642889,2106
2021-03-03 18:30:00,126.866511628,126.955784388,126.866412436,126.955784388,804
2021-03-03 18:25:00,126.866511628,126.955784388,126.767319672,126.866511628,3196
2021-03-03 18:20:00,126.975622779,126.975622779,126.81691565,126.81691565,3029
2021-03-03 18:15:00,127.015299562,127.015299562,126.965703584,127.015299562,1414
2021-03-03 18:10:00,126.965802776,127.005380366,126.965703584,127.005380366,2863
2021-03-03 18:05:00,126.965703584,127.045057148,126.935945997,126.935945997,4117
2021-03-03 18:00:00,127.114491518,127.114491518,126.886350019,126.935945997,15103
2021-03-03 17:55:00,126.955784388,127.174006691,126.866511628,127.144249104,20613
2021-03-03 17:50:00,126.81691565,127.06489554,126.806996454,127.06489554,2101
2021-03-03 17:45:00,126.767319672,126.767319672,126.767319672,126.767319672,1000
2021-03-03 17:40:00,126.965703584,126.965703584,126.717723694,126.965703584,7263
2021-03-03 17:35:00,126.489582195,127.074814735,126.489582195,126.856592432,6122
2021-03-03 17:30:00,126.509420586,126.509420586,126.509420586,126.509420586,2567
2021-03-03 17:25:00,126.559016564,126.559016564,126.509420586,126.509420586,699
2021-03-03 17:20:00,126.519339782,126.559016564,126.509420586,126.559016564,663
2021-03-03 17:15:00,126.539078981,126.56893576,126.539078981,126.56893576,689
2021-03-03 17:10:00,126.529258978,126.539178173,126.529258978,126.539178173,495
2021-03-03 17:05:00,126.509420586,126.539178173,126.509420586,126.539178173,712
2021-03-03 17:00:00,126.549097369,126.549097369,126.539178173,126.539178173,379
2021-03-03 16:55:00,126.519339782,126.559016564,126.519339782,126.559016564,715
2021-03-03 16:50:00,126.668127716,126.668127716,126.549097369,126.549097369,8510
2021-03-03 16:45:00,126.648289325,126.648289325,126.648289325,126.648289325,579
2021-03-03 16:40:00,126.648289325,126.648289325,126.578854956,126.578854956,1064
2021-03-03 16:35:00,126.578854956,126.588774151,126.578854956,126.588774151,1378
2021-03-03 16:30:00,126.618531738,126.658109328,126.56893576,126.56893576,4708
2021-03-03 16:25:00,126.539178173,126.618531738,126.539178173,126.618531738,2711
2021-03-03 16:20:00,126.479663,126.539178173,126.479663,126.539178173,3637
2021-03-03 16:15:00,126.588774151,127.362471407,126.529258978,126.539178173,69563
2021-03-03 16:10:00,126.529258978,126.618531738,126.529258978,126.618531738,692
2021-03-03 16:05:00,126.559016564,126.806996454,126.559016564,126.559016564,118082
2021-03-03 16:00:00,126.866511628,126.975622779,126.519339782,126.539178173,613369
2021-03-03 15:55:00,126.99546117,126.99546117,126.806996454,126.856592432,342063
2021-03-03 15:50:00,127.020259159,127.144249104,126.965703584,126.99546117,193657
2021-03-03 15:45:00,127.104572322,127.129370311,126.965703584,127.025218757,197999
2021-03-03 15:40:00,126.980582377,127.169047093,126.980582377,127.114491518,120363
2021-03-03 15:35:00,127.129370311,127.1541683,126.926026801,126.985541975,360439
2021-03-03 15:30:00,127.233521865,127.24344106,127.124410713,127.124410713,107484
2021-03-03 15:25:00,127.232033985,127.273198647,127.144249104,127.223602669,97617
2021-03-03 15:20:00,127.183925887,127.263279451,127.104572322,127.223602669,137447
2021-03-03 15:15:00,127.273198647,127.352552212,127.183925887,127.193845082,110468
2021-03-03 15:10:00,127.352552212,127.362372215,127.174006691,127.273198647,140682
2021-03-03 15:05:00,127.352651404,127.469697912,127.302956234,127.362372215,103398
2021-03-03 15:00:00,127.471582559,127.501340146,127.332713821,127.362471407,103807
2021-03-03 14:55:00,127.441824972,127.511160149,127.372390603,127.471582559,84880
2021-03-03 14:50:00,127.501340146,127.511259341,127.362471407,127.431905777,159083
2021-03-03 14:45:00,127.40214819,127.521079345,127.372390603,127.49142095,92924
2021-03-03 14:40:00,127.203764278,127.431905777,127.193845082,127.407107788,116095
2021-03-03 14:35:00,127.401255462,127.412067385,127.134429101,127.203764278,100839
2021-03-03 14:30:00,127.293037038,127.426946179,127.253360256,127.40214819,87981
2021-03-03 14:25:00,127.382309799,127.451744168,127.273198647,127.293037038,79427
2021-03-03 14:20:00,127.332713821,127.392228994,127.283117843,127.392228994,62496
2021-03-03 14:15:00,127.203764278,127.37983,127.183925887,127.352552212,87884
2021-03-03 14:10:00,127.188885485,127.263279451,127.183925887,127.19880468,86950
2021-03-03 14:05:00,127.263378643,127.342633016,127.1541683,127.188885485,116919
2021-03-03 14:00:00,127.203764278,127.290854815,127.169047093,127.273198647,77943
2021-03-03 13:55:00,127.253261064,127.302956234,127.174006691,127.213683474,73054
2021-03-03 13:50:00,127.407107788,127.431905777,127.233521865,127.24344106,81827
2021-03-03 13:45:00,127.451744168,127.456703766,127.322794625,127.40214819,61955
2021-03-03 13:40:00,127.332713821,127.461663363,127.332713821,127.451744168,67203
2021-03-03 13:35:00,127.392129802,127.392228994,127.174006691,127.32051321,82606
2021-03-03 13:30:00,127.402048998,127.471483367,127.302956234,127.388360508,60770
2021-03-03 13:25:00,127.451744168,127.451744168,127.312875429,127.382309799,66802
2021-03-03 13:20:00,127.274488142,127.49142095,127.233521865,127.471582559,92810
2021-03-03 13:15:00,127.273198647,127.332515437,127.223602669,127.283117843,78540
2021-03-03 13:10:00,127.253360256,127.302956234,127.134329909,127.273198647,97582
2021-03-03 13:05:00,127.283117843,127.312875429,127.203764278,127.273198647,104788
2021-03-03 13:00:00,127.273198647,127.332713821,127.233521865,127.312875429,82789
2021-03-03 12:55:00,127.273198647,127.426946179,127.265164099,127.278158245,116568
2021-03-03 12:50:00,127.26724713,127.362471407,127.183925887,127.272008344,97120
2021-03-03 12:45:00,127.299881283,127.352552212,127.24344106,127.253459448,86077
2021-03-03 12:40:00,127.471582559,127.511259341,127.293037038,127.297996636,58285
2021-03-03 12:35:00,127.412067385,127.466622961,127.293037038,127.466622961,66175
2021-03-03 12:30:00,127.550936124,127.600532102,127.392228994,127.416035064,54028
2021-03-03 12:25:00,127.58069371,127.645168482,127.521178537,127.560855319,54744
2021-03-03 12:20:00,127.58069371,127.590612906,127.431905777,127.550936124,90507
2021-03-03 12:15:00,127.297996636,127.58069371,127.273198647,127.58069371,89821
2021-03-03 12:10:00,127.352552212,127.40214819,127.24344106,127.302559466,84136
2021-03-03 12:05:00,127.352552212,127.382309799,127.322794625,127.352552212,63463
2021-03-03 12:00:00,127.441824972,127.506299743,127.352552212,127.35751181,114878
2021-03-03 11:55:00,127.342633016,127.521178537,127.283117843,127.441824972,83124
2021-03-03 11:50:00,127.293037038,127.40214819,127.253360256,127.352552212,80993
2021-03-03 11:45:00,127.322794625,127.362471407,127.223602669,127.273198647,162839
2021-03-03 11:40:00,127.441824972,127.441824972,127.312875429,127.313867349,121378
2021-03-03 11:35:00,127.392129802,127.44678457,127.332713821,127.431905777,152875
2021-03-03 11:30:00,127.372390603,127.451744168,127.322794625,127.40214819,126621
2021-03-03 11:25:00,127.352552212,127.481501755,127.342633016,127.372390603,113063
2021-03-03 11:20:00,127.223602669,127.362471407,127.144249104,127.347592614,235825
2021-03-03 11:15:00,127.352552212,127.412067385,127.193845082,127.223602669,206523
2021-03-03 11:10:00,127.669966471,127.709643253,127.342633016,127.342633016,171306
2021-03-03 11:05:00,127.709643253,127.823714002,127.441824972,127.660047275,156179
2021-03-03 11:00:00,127.660047275,127.804371571,127.550936124,127.709643253,180724
2021-03-03 10:55:00,127.506299743,127.729382452,127.461762555,127.673735765,105176
2021-03-03 10:50:00,127.496380548,127.669966471,127.40214819,127.511259341,131744
2021-03-03 10:45:00,127.531097732,127.550936124,127.352552212,127.49142095,212917
2021-03-03 10:40:00,127.429227594,127.610451297,127.372390603,127.526138135,188061
2021-03-03 10:35:00,127.560855319,127.560855319,127.322794625,127.431905777,384571
2021-03-03 10:30:00,127.749320035,127.858431187,127.431905777,127.54111612,238077
2021-03-03 10:25:00,127.471582559,127.729481644,127.401255462,127.729481644,177884
2021-03-03 10:20:00,127.511259341,127.560855319,127.372390603,127.461663363,283600
2021-03-03 10:15:00,127.69377254,127.729481644,127.382309799,127.501340146,291196
2021-03-03 10:10:00,127.646457977,127.917946361,127.646457977,127.691689509,170936
2021-03-03 10:05:00,127.957623143,128.027057512,127.590612906,127.640208884,242812
2021-03-03 10:00:00,127.971410825,128.106411077,127.858431187,127.996903157,193570
2021-03-03 09:55:00,127.98738073,128.245279815,127.917946361,127.977461534,214308
2021-03-03 09:50:00,128.07665349,128.354390967,127.868350383,128.002259523,1166656
2021-03-03 09:45:00,128.23536062,128.265019014,127.927865556,128.066734294,246391
2021-03-03 09:40:00,128.622209248,128.731320399,128.086572686,128.23536062,226054
2021-03-03 09:35:00,128.453582923,128.880108333,127.788996818,128.632128443,770726
2021-03-03 09:30:00,129.147926614,129.24711857,128.23536062,128.453582923,17359
2021-03-03 09:25:00,128.969381093,129.326472135,128.949542702,129.068573049,5293
2021-03-03 09:20:00,129.147926614,129.197522592,128.99913868,129.048734658,6764
2021-03-03 09:15:00,129.338672745,129.435583286,129.147926614,129.435583286,1279
2021-03-03 09:10:00,129.254062007,129.346310526,129.254062007,129.346310526,537
2021-03-03 09:05:00,129.118169027,129.227280179,129.118169027,129.227280179,1277
2021-03-03 09:00:00,129.425664091,129.425664091,129.395906504,129.395906504,599
2021-03-03 08:55:00,129.128088223,129.465340873,129.118268219,129.414752975,2810
2021-03-03 08:50:00,129.177684201,129.177684201,129.147926614,129.167765005,2115
2021-03-03 08:45:00,129.286795352,129.346310526,129.177684201,129.177684201,2743
2021-03-03 08:40:00,129.375968921,129.376068113,129.286795352,129.286795352,1558
2021-03-03 08:35:00,129.485179264,129.505017655,129.326472135,129.326472135,2607
2021-03-03 08:30:00,129.445502482,129.485179264,129.445502482,129.485179264,2187
2021-03-03 08:25:00,129.475260069,129.475260069,129.445502482,129.445502482,1149
2021-03-03 08:20:00,129.49509846,129.49509846,129.49509846,129.49509846,309
2021-03-03 08:15:00,129.574452025,129.574452025,129.574452025,129.574452025,109
2021-03-03 08:10:00,129.554613633,129.554613633,129.554613633,129.554613633,1020
2021-03-03 08:05:00,129.931543066,129.931543066,129.594290416,129.624048002,22597
2021-03-03 08:00:00,129.653805589,129.653805589,129.653805589,129.653805589,226
2021-03-03 07:45:00,129.693482372,129.703401567,129.693482372,129.703401567,665
2021-03-03 07:40:00,129.74307835,129.74307835,129.703401567,129.703401567,950
2021-03-03 07:35:00,129.931543066,129.941462261,129.862108697,129.862108697,5845
2021-03-03 07:30:00,129.862108697,129.862108697,129.862108697,129.862108697,1545
2021-03-03 07:25:00,129.862108697,129.862108697,129.862108697,129.862108697,1003
